date,timestamp,values,keyword,scraped_at
May 2021,1619827200,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jun 2021,1622505600,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jul 2021,1625097600,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Aug 2021,1627776000,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Sep 2021,1630454400,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Oct 2021,1633046400,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Nov 2021,1635724800,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Dec 2021,1638316800,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jan 2022,1640995200,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Feb 2022,1643673600,"[{'query': 'tui marrakech hotels', 'value': '59', 'extracted_value': 59}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Mar 2022,1646092800,"[{'query': 'tui marrakech hotels', 'value': '46', 'extracted_value': 46}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Apr 2022,1648771200,"[{'query': 'tui marrakech hotels', 'value': '30', 'extracted_value': 30}]",tui marrakech hotels,2025-10-07T23:11:01.132938
May 2022,1651363200,"[{'query': 'tui marrakech hotels', 'value': '55', 'extracted_value': 55}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jun 2022,1654041600,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jul 2022,1656633600,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Aug 2022,1659312000,"[{'query': 'tui marrakech hotels', 'value': '41', 'extracted_value': 41}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Sep 2022,1661990400,"[{'query': 'tui marrakech hotels', 'value': '53', 'extracted_value': 53}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Oct 2022,1664582400,"[{'query': 'tui marrakech hotels', 'value': '36', 'extracted_value': 36}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Nov 2022,1667260800,"[{'query': 'tui marrakech hotels', 'value': '58', 'extracted_value': 58}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Dec 2022,1669852800,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jan 2023,1672531200,"[{'query': 'tui marrakech hotels', 'value': '72', 'extracted_value': 72}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Feb 2023,1675209600,"[{'query': 'tui marrakech hotels', 'value': '49', 'extracted_value': 49}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Mar 2023,1677628800,"[{'query': 'tui marrakech hotels', 'value': '52', 'extracted_value': 52}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Apr 2023,1680307200,"[{'query': 'tui marrakech hotels', 'value': '42', 'extracted_value': 42}]",tui marrakech hotels,2025-10-07T23:11:01.132938
May 2023,1682899200,"[{'query': 'tui marrakech hotels', 'value': '41', 'extracted_value': 41}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jun 2023,1685577600,"[{'query': 'tui marrakech hotels', 'value': '54', 'extracted_value': 54}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jul 2023,1688169600,"[{'query': 'tui marrakech hotels', 'value': '34', 'extracted_value': 34}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Aug 2023,1690848000,"[{'query': 'tui marrakech hotels', 'value': '41', 'extracted_value': 41}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Sep 2023,1693526400,"[{'query': 'tui marrakech hotels', 'value': '43', 'extracted_value': 43}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Oct 2023,1696118400,"[{'query': 'tui marrakech hotels', 'value': '37', 'extracted_value': 37}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Nov 2023,1698796800,"[{'query': 'tui marrakech hotels', 'value': '37', 'extracted_value': 37}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Dec 2023,1701388800,"[{'query': 'tui marrakech hotels', 'value': '40', 'extracted_value': 40}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jan 2024,1704067200,"[{'query': 'tui marrakech hotels', 'value': '51', 'extracted_value': 51}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Feb 2024,1706745600,"[{'query': 'tui marrakech hotels', 'value': '63', 'extracted_value': 63}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Mar 2024,1709251200,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Apr 2024,1711929600,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
May 2024,1714521600,"[{'query': 'tui marrakech hotels', 'value': '36', 'extracted_value': 36}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jun 2024,1717200000,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jul 2024,1719792000,"[{'query': 'tui marrakech hotels', 'value': '51', 'extracted_value': 51}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Aug 2024,1722470400,"[{'query': 'tui marrakech hotels', 'value': '43', 'extracted_value': 43}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Sep 2024,1725148800,"[{'query': 'tui marrakech hotels', 'value': '56', 'extracted_value': 56}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Oct 2024,1727740800,"[{'query': 'tui marrakech hotels', 'value': '55', 'extracted_value': 55}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Nov 2024,1730419200,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Dec 2024,1733011200,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Jan 2025,1735689600,"[{'query': 'tui marrakech hotels', 'value': '56', 'extracted_value': 56}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Feb 2025,1738368000,"[{'query': 'tui marrakech hotels', 'value': '43', 'extracted_value': 43}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Mar 2025,1740787200,"[{'query': 'tui marrakech hotels', 'value': '47', 'extracted_value': 47}]",tui marrakech hotels,2025-10-07T23:11:01.132938
Apr 2025,1743465600,"[{'query': 'tui marrakech hotels', 'value': '0', 'extracted_value': 0}]",tui marrakech hotels,2025-10-07T23:11:01.132938
