date,timestamp,values,keyword,scraped_at
Jul 2024,1719792000,"[{'query': 'the ordinary moroccan oil', 'value': '26', 'extracted_value': 26}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Aug 2024,1722470400,"[{'query': 'the ordinary moroccan oil', 'value': '39', 'extracted_value': 39}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Sep 2024,1725148800,"[{'query': 'the ordinary moroccan oil', 'value': '32', 'extracted_value': 32}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Oct 2024,1727740800,"[{'query': 'the ordinary moroccan oil', 'value': '38', 'extracted_value': 38}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Nov 2024,1730419200,"[{'query': 'the ordinary moroccan oil', 'value': '41', 'extracted_value': 41}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Dec 2024,1733011200,"[{'query': 'the ordinary moroccan oil', 'value': '46', 'extracted_value': 46}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jan 2025,1735689600,"[{'query': 'the ordinary moroccan oil', 'value': '45', 'extracted_value': 45}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Feb 2025,1738368000,"[{'query': 'the ordinary moroccan oil', 'value': '44', 'extracted_value': 44}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Mar 2025,1740787200,"[{'query': 'the ordinary moroccan oil', 'value': '53', 'extracted_value': 53}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Apr 2025,1743465600,"[{'query': 'the ordinary moroccan oil', 'value': '31', 'extracted_value': 31}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
May 2025,1746057600,"[{'query': 'the ordinary moroccan oil', 'value': '37', 'extracted_value': 37}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
Jun 2025,1748736000,"[{'query': 'the ordinary moroccan oil', 'value': '65', 'extracted_value': 65}]",the ordinary moroccan oil,2025-10-07T23:16:01.107220
