date,timestamp,values,keyword,scraped_at
Aug 2014,1406851200,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2014,1409529600,"[{'query': 'is morocco safe to visit', 'value': '17', 'extracted_value': 17}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2014,1412121600,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2014,1414800000,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2014,1417392000,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2015,1420070400,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2015,1422748800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2015,1425168000,"[{'query': 'is morocco safe to visit', 'value': '17', 'extracted_value': 17}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2015,1427846400,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2015,1430438400,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2015,1433116800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2015,1435708800,"[{'query': 'is morocco safe to visit', 'value': '13', 'extracted_value': 13}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2015,1438387200,"[{'query': 'is morocco safe to visit', 'value': '20', 'extracted_value': 20}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2015,1441065600,"[{'query': 'is morocco safe to visit', 'value': '15', 'extracted_value': 15}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2015,1443657600,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2015,1446336000,"[{'query': 'is morocco safe to visit', 'value': '21', 'extracted_value': 21}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2015,1448928000,"[{'query': 'is morocco safe to visit', 'value': '11', 'extracted_value': 11}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2016,1451606400,"[{'query': 'is morocco safe to visit', 'value': '15', 'extracted_value': 15}]",is morocco safe to visit,2025-10-07T23:01:29.558534
