date,timestamp,values,keyword,scraped_at
Jun 2016,1464739200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2016,1467331200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2016,1470009600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2016,1472688000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2016,1475280000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2016,1477958400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2016,1480550400,"[{'query': 'park hyatt marrakech', 'value': '15', 'extracted_value': 15}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2017,1483228800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2017,1485907200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2017,1488326400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2017,1491004800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2017,1493596800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2017,1496275200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2017,1498867200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2017,1501545600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2017,1504224000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2017,1506816000,"[{'query': 'park hyatt marrakech', 'value': '22', 'extracted_value': 22}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2017,1509494400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2017,1512086400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2018,1514764800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2018,1517443200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2018,1519862400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2018,1522540800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2018,1525132800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2018,1527811200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2018,1530403200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2018,1533081600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2018,1535760000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2018,1538352000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2018,1541030400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2018,1543622400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2019,1546300800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2019,1548979200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2019,1551398400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
