date,timestamp,values,keyword,scraped_at
Feb 2019,1548979200,"[{'query': 'aeroport marrakech', 'value': '62', 'extracted_value': 62}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2019,1551398400,"[{'query': 'aeroport marrakech', 'value': '60', 'extracted_value': 60}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2019,1554076800,"[{'query': 'aeroport marrakech', 'value': '70', 'extracted_value': 70}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2019,1556668800,"[{'query': 'aeroport marrakech', 'value': '57', 'extracted_value': 57}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2019,1559347200,"[{'query': 'aeroport marrakech', 'value': '56', 'extracted_value': 56}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2019,1561939200,"[{'query': 'aeroport marrakech', 'value': '61', 'extracted_value': 61}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2019,1564617600,"[{'query': 'aeroport marrakech', 'value': '73', 'extracted_value': 73}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2019,1567296000,"[{'query': 'aeroport marrakech', 'value': '60', 'extracted_value': 60}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2019,1569888000,"[{'query': 'aeroport marrakech', 'value': '58', 'extracted_value': 58}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2019,1572566400,"[{'query': 'aeroport marrakech', 'value': '57', 'extracted_value': 57}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2019,1575158400,"[{'query': 'aeroport marrakech', 'value': '56', 'extracted_value': 56}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2020,1577836800,"[{'query': 'aeroport marrakech', 'value': '62', 'extracted_value': 62}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2020,1580515200,"[{'query': 'aeroport marrakech', 'value': '71', 'extracted_value': 71}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2020,1583020800,"[{'query': 'aeroport marrakech', 'value': '82', 'extracted_value': 82}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2020,1585699200,"[{'query': 'aeroport marrakech', 'value': '10', 'extracted_value': 10}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2020,1588291200,"[{'query': 'aeroport marrakech', 'value': '8', 'extracted_value': 8}]",aeroport marrakech,2025-10-07T23:04:38.302394
