date,timestamp,values,keyword,scraped_at
Jul 2024,1719792000,"[{'query': 'palm menara hotel marrakech', 'value': '44', 'extracted_value': 44}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Aug 2024,1722470400,"[{'query': 'palm menara hotel marrakech', 'value': '46', 'extracted_value': 46}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Sep 2024,1725148800,"[{'query': 'palm menara hotel marrakech', 'value': '0', 'extracted_value': 0}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Oct 2024,1727740800,"[{'query': 'palm menara hotel marrakech', 'value': '54', 'extracted_value': 54}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Nov 2024,1730419200,"[{'query': 'palm menara hotel marrakech', 'value': '56', 'extracted_value': 56}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Dec 2024,1733011200,"[{'query': 'palm menara hotel marrakech', 'value': '0', 'extracted_value': 0}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Jan 2025,1735689600,"[{'query': 'palm menara hotel marrakech', 'value': '66', 'extracted_value': 66}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Feb 2025,1738368000,"[{'query': 'palm menara hotel marrakech', 'value': '57', 'extracted_value': 57}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Mar 2025,1740787200,"[{'query': 'palm menara hotel marrakech', 'value': '0', 'extracted_value': 0}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Apr 2025,1743465600,"[{'query': 'palm menara hotel marrakech', 'value': '50', 'extracted_value': 50}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
May 2025,1746057600,"[{'query': 'palm menara hotel marrakech', 'value': '0', 'extracted_value': 0}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
Jun 2025,1748736000,"[{'query': 'palm menara hotel marrakech', 'value': '0', 'extracted_value': 0}]",palm menara hotel marrakech,2025-10-07T23:43:29.846397
