date,timestamp,values,keyword,scraped_at
Feb 2014,1391212800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2014,1393632000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2014,1396310400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2014,1398902400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2014,1401580800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2014,1404172800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2014,1406851200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2014,1409529600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2014,1412121600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2014,1414800000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2014,1417392000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2015,1420070400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2015,1422748800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2015,1425168000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2015,1427846400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2015,1430438400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2015,1433116800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2015,1435708800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2015,1438387200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2015,1441065600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2015,1443657600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2015,1446336000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2015,1448928000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2016,1451606400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2016,1454284800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2016,1456790400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2016,1459468800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2016,1462060800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2016,1464739200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2016,1467331200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2016,1470009600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2016,1472688000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2016,1475280000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2016,1477958400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2016,1480550400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2017,1483228800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2017,1485907200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2017,1488326400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2017,1491004800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2017,1493596800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2017,1496275200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2017,1498867200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2017,1501545600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2017,1504224000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2017,1506816000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2017,1509494400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2017,1512086400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2018,1514764800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2018,1517443200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2018,1519862400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2018,1522540800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2018,1525132800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2018,1527811200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2018,1530403200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2018,1533081600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2018,1535760000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2018,1538352000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2018,1541030400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2018,1543622400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2019,1546300800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2019,1548979200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2019,1551398400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2019,1554076800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2019,1556668800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2019,1559347200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2019,1561939200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2019,1564617600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2019,1567296000,"[{'query': 'bacha coffee marrakech', 'value': '10', 'extracted_value': 10}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2019,1569888000,"[{'query': 'bacha coffee marrakech', 'value': '10', 'extracted_value': 10}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2019,1572566400,"[{'query': 'bacha coffee marrakech', 'value': '16', 'extracted_value': 16}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2019,1575158400,"[{'query': 'bacha coffee marrakech', 'value': '8', 'extracted_value': 8}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2020,1577836800,"[{'query': 'bacha coffee marrakech', 'value': '14', 'extracted_value': 14}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2020,1580515200,"[{'query': 'bacha coffee marrakech', 'value': '15', 'extracted_value': 15}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2020,1583020800,"[{'query': 'bacha coffee marrakech', 'value': '5', 'extracted_value': 5}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2020,1585699200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2020,1588291200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2020,1590969600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2020,1593561600,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2020,1596240000,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2020,1598918400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2020,1601510400,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2020,1604188800,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2020,1606780800,"[{'query': 'bacha coffee marrakech', 'value': '7', 'extracted_value': 7}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2021,1609459200,"[{'query': 'bacha coffee marrakech', 'value': '9', 'extracted_value': 9}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2021,1612137600,"[{'query': 'bacha coffee marrakech', 'value': '9', 'extracted_value': 9}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2021,1614556800,"[{'query': 'bacha coffee marrakech', 'value': '12', 'extracted_value': 12}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2021,1617235200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2021,1619827200,"[{'query': 'bacha coffee marrakech', 'value': '0', 'extracted_value': 0}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2021,1622505600,"[{'query': 'bacha coffee marrakech', 'value': '6', 'extracted_value': 6}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2021,1625097600,"[{'query': 'bacha coffee marrakech', 'value': '8', 'extracted_value': 8}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2021,1627776000,"[{'query': 'bacha coffee marrakech', 'value': '7', 'extracted_value': 7}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2021,1630454400,"[{'query': 'bacha coffee marrakech', 'value': '10', 'extracted_value': 10}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2021,1633046400,"[{'query': 'bacha coffee marrakech', 'value': '11', 'extracted_value': 11}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2021,1635724800,"[{'query': 'bacha coffee marrakech', 'value': '9', 'extracted_value': 9}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2021,1638316800,"[{'query': 'bacha coffee marrakech', 'value': '7', 'extracted_value': 7}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2022,1640995200,"[{'query': 'bacha coffee marrakech', 'value': '8', 'extracted_value': 8}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2022,1643673600,"[{'query': 'bacha coffee marrakech', 'value': '11', 'extracted_value': 11}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2022,1646092800,"[{'query': 'bacha coffee marrakech', 'value': '15', 'extracted_value': 15}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2022,1648771200,"[{'query': 'bacha coffee marrakech', 'value': '18', 'extracted_value': 18}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2022,1651363200,"[{'query': 'bacha coffee marrakech', 'value': '24', 'extracted_value': 24}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2022,1654041600,"[{'query': 'bacha coffee marrakech', 'value': '19', 'extracted_value': 19}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2022,1656633600,"[{'query': 'bacha coffee marrakech', 'value': '14', 'extracted_value': 14}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2022,1659312000,"[{'query': 'bacha coffee marrakech', 'value': '17', 'extracted_value': 17}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2022,1661990400,"[{'query': 'bacha coffee marrakech', 'value': '25', 'extracted_value': 25}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2022,1664582400,"[{'query': 'bacha coffee marrakech', 'value': '24', 'extracted_value': 24}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2022,1667260800,"[{'query': 'bacha coffee marrakech', 'value': '24', 'extracted_value': 24}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2022,1669852800,"[{'query': 'bacha coffee marrakech', 'value': '37', 'extracted_value': 37}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2023,1672531200,"[{'query': 'bacha coffee marrakech', 'value': '34', 'extracted_value': 34}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2023,1675209600,"[{'query': 'bacha coffee marrakech', 'value': '42', 'extracted_value': 42}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2023,1677628800,"[{'query': 'bacha coffee marrakech', 'value': '36', 'extracted_value': 36}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2023,1680307200,"[{'query': 'bacha coffee marrakech', 'value': '43', 'extracted_value': 43}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2023,1682899200,"[{'query': 'bacha coffee marrakech', 'value': '41', 'extracted_value': 41}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2023,1685577600,"[{'query': 'bacha coffee marrakech', 'value': '40', 'extracted_value': 40}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2023,1688169600,"[{'query': 'bacha coffee marrakech', 'value': '32', 'extracted_value': 32}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2023,1690848000,"[{'query': 'bacha coffee marrakech', 'value': '30', 'extracted_value': 30}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2023,1693526400,"[{'query': 'bacha coffee marrakech', 'value': '43', 'extracted_value': 43}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2023,1696118400,"[{'query': 'bacha coffee marrakech', 'value': '33', 'extracted_value': 33}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2023,1698796800,"[{'query': 'bacha coffee marrakech', 'value': '29', 'extracted_value': 29}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Dec 2023,1701388800,"[{'query': 'bacha coffee marrakech', 'value': '50', 'extracted_value': 50}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jan 2024,1704067200,"[{'query': 'bacha coffee marrakech', 'value': '63', 'extracted_value': 63}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Feb 2024,1706745600,"[{'query': 'bacha coffee marrakech', 'value': '73', 'extracted_value': 73}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Mar 2024,1709251200,"[{'query': 'bacha coffee marrakech', 'value': '85', 'extracted_value': 85}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Apr 2024,1711929600,"[{'query': 'bacha coffee marrakech', 'value': '84', 'extracted_value': 84}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
May 2024,1714521600,"[{'query': 'bacha coffee marrakech', 'value': '86', 'extracted_value': 86}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jun 2024,1717200000,"[{'query': 'bacha coffee marrakech', 'value': '65', 'extracted_value': 65}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Jul 2024,1719792000,"[{'query': 'bacha coffee marrakech', 'value': '49', 'extracted_value': 49}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Aug 2024,1722470400,"[{'query': 'bacha coffee marrakech', 'value': '62', 'extracted_value': 62}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Sep 2024,1725148800,"[{'query': 'bacha coffee marrakech', 'value': '76', 'extracted_value': 76}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Oct 2024,1727740800,"[{'query': 'bacha coffee marrakech', 'value': '88', 'extracted_value': 88}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
Nov 2024,1730419200,"[{'query': 'bacha coffee marrakech', 'value': '81', 'extracted_value': 81}]",bacha coffee marrakech,2025-10-07T23:42:28.066232
