date,timestamp,values,keyword,scraped_at
Feb 2013,1359676800,"[{'query': 'ouarzazate', 'value': '57', 'extracted_value': 57}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2013,1362096000,"[{'query': 'ouarzazate', 'value': '70', 'extracted_value': 70}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2013,1364774400,"[{'query': 'ouarzazate', 'value': '67', 'extracted_value': 67}]",ouarzazate,2025-10-07T18:52:36.814821
May 2013,1367366400,"[{'query': 'ouarzazate', 'value': '59', 'extracted_value': 59}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2013,1370044800,"[{'query': 'ouarzazate', 'value': '52', 'extracted_value': 52}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2013,1372636800,"[{'query': 'ouarzazate', 'value': '52', 'extracted_value': 52}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2013,1375315200,"[{'query': 'ouarzazate', 'value': '56', 'extracted_value': 56}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2013,1377993600,"[{'query': 'ouarzazate', 'value': '58', 'extracted_value': 58}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2013,1380585600,"[{'query': 'ouarzazate', 'value': '58', 'extracted_value': 58}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2013,1383264000,"[{'query': 'ouarzazate', 'value': '60', 'extracted_value': 60}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2013,1385856000,"[{'query': 'ouarzazate', 'value': '61', 'extracted_value': 61}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2014,1388534400,"[{'query': 'ouarzazate', 'value': '67', 'extracted_value': 67}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2014,1391212800,"[{'query': 'ouarzazate', 'value': '70', 'extracted_value': 70}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2014,1393632000,"[{'query': 'ouarzazate', 'value': '70', 'extracted_value': 70}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2014,1396310400,"[{'query': 'ouarzazate', 'value': '73', 'extracted_value': 73}]",ouarzazate,2025-10-07T18:52:36.814821
May 2014,1398902400,"[{'query': 'ouarzazate', 'value': '60', 'extracted_value': 60}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2014,1401580800,"[{'query': 'ouarzazate', 'value': '50', 'extracted_value': 50}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2014,1404172800,"[{'query': 'ouarzazate', 'value': '53', 'extracted_value': 53}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2014,1406851200,"[{'query': 'ouarzazate', 'value': '67', 'extracted_value': 67}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2014,1409529600,"[{'query': 'ouarzazate', 'value': '74', 'extracted_value': 74}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2014,1412121600,"[{'query': 'ouarzazate', 'value': '59', 'extracted_value': 59}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2014,1414800000,"[{'query': 'ouarzazate', 'value': '75', 'extracted_value': 75}]",ouarzazate,2025-10-07T18:52:36.814821
