date,timestamp,values,keyword,scraped_at
May 2015,1430438400,"[{'query': 'moroccan dirham', 'value': '56', 'extracted_value': 56}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2015,1433116800,"[{'query': 'moroccan dirham', 'value': '49', 'extracted_value': 49}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2015,1435708800,"[{'query': 'moroccan dirham', 'value': '54', 'extracted_value': 54}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2015,1438387200,"[{'query': 'moroccan dirham', 'value': '45', 'extracted_value': 45}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2015,1441065600,"[{'query': 'moroccan dirham', 'value': '46', 'extracted_value': 46}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2015,1443657600,"[{'query': 'moroccan dirham', 'value': '43', 'extracted_value': 43}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2015,1446336000,"[{'query': 'moroccan dirham', 'value': '43', 'extracted_value': 43}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2015,1448928000,"[{'query': 'moroccan dirham', 'value': '45', 'extracted_value': 45}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2016,1451606400,"[{'query': 'moroccan dirham', 'value': '45', 'extracted_value': 45}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2016,1454284800,"[{'query': 'moroccan dirham', 'value': '49', 'extracted_value': 49}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2016,1456790400,"[{'query': 'moroccan dirham', 'value': '48', 'extracted_value': 48}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2016,1459468800,"[{'query': 'moroccan dirham', 'value': '50', 'extracted_value': 50}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2016,1462060800,"[{'query': 'moroccan dirham', 'value': '51', 'extracted_value': 51}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2016,1464739200,"[{'query': 'moroccan dirham', 'value': '66', 'extracted_value': 66}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2016,1467331200,"[{'query': 'moroccan dirham', 'value': '67', 'extracted_value': 67}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2016,1470009600,"[{'query': 'moroccan dirham', 'value': '53', 'extracted_value': 53}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2016,1472688000,"[{'query': 'moroccan dirham', 'value': '52', 'extracted_value': 52}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2016,1475280000,"[{'query': 'moroccan dirham', 'value': '50', 'extracted_value': 50}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2016,1477958400,"[{'query': 'moroccan dirham', 'value': '68', 'extracted_value': 68}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2016,1480550400,"[{'query': 'moroccan dirham', 'value': '56', 'extracted_value': 56}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2017,1483228800,"[{'query': 'moroccan dirham', 'value': '60', 'extracted_value': 60}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2017,1485907200,"[{'query': 'moroccan dirham', 'value': '55', 'extracted_value': 55}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2017,1488326400,"[{'query': 'moroccan dirham', 'value': '54', 'extracted_value': 54}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2017,1491004800,"[{'query': 'moroccan dirham', 'value': '58', 'extracted_value': 58}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2017,1493596800,"[{'query': 'moroccan dirham', 'value': '55', 'extracted_value': 55}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2017,1496275200,"[{'query': 'moroccan dirham', 'value': '61', 'extracted_value': 61}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2017,1498867200,"[{'query': 'moroccan dirham', 'value': '68', 'extracted_value': 68}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2017,1501545600,"[{'query': 'moroccan dirham', 'value': '60', 'extracted_value': 60}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2017,1504224000,"[{'query': 'moroccan dirham', 'value': '62', 'extracted_value': 62}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2017,1506816000,"[{'query': 'moroccan dirham', 'value': '58', 'extracted_value': 58}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2017,1509494400,"[{'query': 'moroccan dirham', 'value': '55', 'extracted_value': 55}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2017,1512086400,"[{'query': 'moroccan dirham', 'value': '54', 'extracted_value': 54}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2018,1514764800,"[{'query': 'moroccan dirham', 'value': '81', 'extracted_value': 81}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2018,1517443200,"[{'query': 'moroccan dirham', 'value': '72', 'extracted_value': 72}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2018,1519862400,"[{'query': 'moroccan dirham', 'value': '64', 'extracted_value': 64}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2018,1522540800,"[{'query': 'moroccan dirham', 'value': '61', 'extracted_value': 61}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2018,1525132800,"[{'query': 'moroccan dirham', 'value': '62', 'extracted_value': 62}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2018,1527811200,"[{'query': 'moroccan dirham', 'value': '62', 'extracted_value': 62}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2018,1530403200,"[{'query': 'moroccan dirham', 'value': '62', 'extracted_value': 62}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2018,1533081600,"[{'query': 'moroccan dirham', 'value': '59', 'extracted_value': 59}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2018,1535760000,"[{'query': 'moroccan dirham', 'value': '56', 'extracted_value': 56}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2018,1538352000,"[{'query': 'moroccan dirham', 'value': '55', 'extracted_value': 55}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2018,1541030400,"[{'query': 'moroccan dirham', 'value': '58', 'extracted_value': 58}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2018,1543622400,"[{'query': 'moroccan dirham', 'value': '56', 'extracted_value': 56}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2019,1546300800,"[{'query': 'moroccan dirham', 'value': '58', 'extracted_value': 58}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2019,1548979200,"[{'query': 'moroccan dirham', 'value': '56', 'extracted_value': 56}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2019,1551398400,"[{'query': 'moroccan dirham', 'value': '63', 'extracted_value': 63}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2019,1554076800,"[{'query': 'moroccan dirham', 'value': '59', 'extracted_value': 59}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2019,1556668800,"[{'query': 'moroccan dirham', 'value': '54', 'extracted_value': 54}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2019,1559347200,"[{'query': 'moroccan dirham', 'value': '59', 'extracted_value': 59}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2019,1561939200,"[{'query': 'moroccan dirham', 'value': '64', 'extracted_value': 64}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2019,1564617600,"[{'query': 'moroccan dirham', 'value': '61', 'extracted_value': 61}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2019,1567296000,"[{'query': 'moroccan dirham', 'value': '64', 'extracted_value': 64}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2019,1569888000,"[{'query': 'moroccan dirham', 'value': '64', 'extracted_value': 64}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2019,1572566400,"[{'query': 'moroccan dirham', 'value': '53', 'extracted_value': 53}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2019,1575158400,"[{'query': 'moroccan dirham', 'value': '56', 'extracted_value': 56}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2020,1577836800,"[{'query': 'moroccan dirham', 'value': '54', 'extracted_value': 54}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2020,1580515200,"[{'query': 'moroccan dirham', 'value': '59', 'extracted_value': 59}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2020,1583020800,"[{'query': 'moroccan dirham', 'value': '51', 'extracted_value': 51}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2020,1585699200,"[{'query': 'moroccan dirham', 'value': '54', 'extracted_value': 54}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2020,1588291200,"[{'query': 'moroccan dirham', 'value': '42', 'extracted_value': 42}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2020,1590969600,"[{'query': 'moroccan dirham', 'value': '38', 'extracted_value': 38}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2020,1593561600,"[{'query': 'moroccan dirham', 'value': '38', 'extracted_value': 38}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2020,1596240000,"[{'query': 'moroccan dirham', 'value': '33', 'extracted_value': 33}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2020,1598918400,"[{'query': 'moroccan dirham', 'value': '33', 'extracted_value': 33}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2020,1601510400,"[{'query': 'moroccan dirham', 'value': '33', 'extracted_value': 33}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2020,1604188800,"[{'query': 'moroccan dirham', 'value': '34', 'extracted_value': 34}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2020,1606780800,"[{'query': 'moroccan dirham', 'value': '41', 'extracted_value': 41}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2021,1609459200,"[{'query': 'moroccan dirham', 'value': '42', 'extracted_value': 42}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2021,1612137600,"[{'query': 'moroccan dirham', 'value': '42', 'extracted_value': 42}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2021,1614556800,"[{'query': 'moroccan dirham', 'value': '43', 'extracted_value': 43}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2021,1617235200,"[{'query': 'moroccan dirham', 'value': '39', 'extracted_value': 39}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2021,1619827200,"[{'query': 'moroccan dirham', 'value': '41', 'extracted_value': 41}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2021,1622505600,"[{'query': 'moroccan dirham', 'value': '44', 'extracted_value': 44}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2021,1625097600,"[{'query': 'moroccan dirham', 'value': '47', 'extracted_value': 47}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2021,1627776000,"[{'query': 'moroccan dirham', 'value': '43', 'extracted_value': 43}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2021,1630454400,"[{'query': 'moroccan dirham', 'value': '44', 'extracted_value': 44}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2021,1633046400,"[{'query': 'moroccan dirham', 'value': '43', 'extracted_value': 43}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2021,1635724800,"[{'query': 'moroccan dirham', 'value': '44', 'extracted_value': 44}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2021,1638316800,"[{'query': 'moroccan dirham', 'value': '42', 'extracted_value': 42}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2022,1640995200,"[{'query': 'moroccan dirham', 'value': '40', 'extracted_value': 40}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2022,1643673600,"[{'query': 'moroccan dirham', 'value': '52', 'extracted_value': 52}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2022,1646092800,"[{'query': 'moroccan dirham', 'value': '71', 'extracted_value': 71}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2022,1648771200,"[{'query': 'moroccan dirham', 'value': '67', 'extracted_value': 67}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2022,1651363200,"[{'query': 'moroccan dirham', 'value': '70', 'extracted_value': 70}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2022,1654041600,"[{'query': 'moroccan dirham', 'value': '77', 'extracted_value': 77}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2022,1656633600,"[{'query': 'moroccan dirham', 'value': '90', 'extracted_value': 90}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2022,1659312000,"[{'query': 'moroccan dirham', 'value': '81', 'extracted_value': 81}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2022,1661990400,"[{'query': 'moroccan dirham', 'value': '84', 'extracted_value': 84}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2022,1664582400,"[{'query': 'moroccan dirham', 'value': '82', 'extracted_value': 82}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2022,1667260800,"[{'query': 'moroccan dirham', 'value': '78', 'extracted_value': 78}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2022,1669852800,"[{'query': 'moroccan dirham', 'value': '82', 'extracted_value': 82}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2023,1672531200,"[{'query': 'moroccan dirham', 'value': '100', 'extracted_value': 100}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2023,1675209600,"[{'query': 'moroccan dirham', 'value': '85', 'extracted_value': 85}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2023,1677628800,"[{'query': 'moroccan dirham', 'value': '79', 'extracted_value': 79}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2023,1680307200,"[{'query': 'moroccan dirham', 'value': '76', 'extracted_value': 76}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2023,1682899200,"[{'query': 'moroccan dirham', 'value': '84', 'extracted_value': 84}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2023,1685577600,"[{'query': 'moroccan dirham', 'value': '82', 'extracted_value': 82}]",moroccan dirham,2025-10-07T18:33:17.405089
Jul 2023,1688169600,"[{'query': 'moroccan dirham', 'value': '84', 'extracted_value': 84}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2023,1690848000,"[{'query': 'moroccan dirham', 'value': '93', 'extracted_value': 93}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2023,1693526400,"[{'query': 'moroccan dirham', 'value': '89', 'extracted_value': 89}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2023,1696118400,"[{'query': 'moroccan dirham', 'value': '74', 'extracted_value': 74}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2023,1698796800,"[{'query': 'moroccan dirham', 'value': '70', 'extracted_value': 70}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2023,1701388800,"[{'query': 'moroccan dirham', 'value': '75', 'extracted_value': 75}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2024,1704067200,"[{'query': 'moroccan dirham', 'value': '83', 'extracted_value': 83}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2024,1706745600,"[{'query': 'moroccan dirham', 'value': '84', 'extracted_value': 84}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2024,1709251200,"[{'query': 'moroccan dirham', 'value': '82', 'extracted_value': 82}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2024,1711929600,"[{'query': 'moroccan dirham', 'value': '76', 'extracted_value': 76}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2024,1714521600,"[{'query': 'moroccan dirham', 'value': '85', 'extracted_value': 85}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2024,1717200000,"[{'query': 'moroccan dirham', 'value': '77', 'extracted_value': 77}]",moroccan dirham,2025-10-07T18:33:17.405089
