date,timestamp,values,keyword,scraped_at
Mar 2014,1393632000,"[{'query': 'pound to moroccan dirham', 'value': '17', 'extracted_value': 17}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2014,1396310400,"[{'query': 'pound to moroccan dirham', 'value': '17', 'extracted_value': 17}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2014,1398902400,"[{'query': 'pound to moroccan dirham', 'value': '20', 'extracted_value': 20}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2014,1401580800,"[{'query': 'pound to moroccan dirham', 'value': '24', 'extracted_value': 24}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2014,1404172800,"[{'query': 'pound to moroccan dirham', 'value': '27', 'extracted_value': 27}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2014,1406851200,"[{'query': 'pound to moroccan dirham', 'value': '19', 'extracted_value': 19}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2014,1409529600,"[{'query': 'pound to moroccan dirham', 'value': '20', 'extracted_value': 20}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2014,1412121600,"[{'query': 'pound to moroccan dirham', 'value': '18', 'extracted_value': 18}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2014,1414800000,"[{'query': 'pound to moroccan dirham', 'value': '16', 'extracted_value': 16}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2014,1417392000,"[{'query': 'pound to moroccan dirham', 'value': '12', 'extracted_value': 12}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2015,1420070400,"[{'query': 'pound to moroccan dirham', 'value': '24', 'extracted_value': 24}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2015,1422748800,"[{'query': 'pound to moroccan dirham', 'value': '34', 'extracted_value': 34}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2015,1425168000,"[{'query': 'pound to moroccan dirham', 'value': '37', 'extracted_value': 37}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2015,1427846400,"[{'query': 'pound to moroccan dirham', 'value': '27', 'extracted_value': 27}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2015,1430438400,"[{'query': 'pound to moroccan dirham', 'value': '35', 'extracted_value': 35}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2015,1433116800,"[{'query': 'pound to moroccan dirham', 'value': '42', 'extracted_value': 42}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2015,1435708800,"[{'query': 'pound to moroccan dirham', 'value': '40', 'extracted_value': 40}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2015,1438387200,"[{'query': 'pound to moroccan dirham', 'value': '36', 'extracted_value': 36}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2015,1441065600,"[{'query': 'pound to moroccan dirham', 'value': '35', 'extracted_value': 35}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2015,1443657600,"[{'query': 'pound to moroccan dirham', 'value': '29', 'extracted_value': 29}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2015,1446336000,"[{'query': 'pound to moroccan dirham', 'value': '33', 'extracted_value': 33}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2015,1448928000,"[{'query': 'pound to moroccan dirham', 'value': '32', 'extracted_value': 32}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2016,1451606400,"[{'query': 'pound to moroccan dirham', 'value': '39', 'extracted_value': 39}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2016,1454284800,"[{'query': 'pound to moroccan dirham', 'value': '41', 'extracted_value': 41}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2016,1456790400,"[{'query': 'pound to moroccan dirham', 'value': '38', 'extracted_value': 38}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2016,1459468800,"[{'query': 'pound to moroccan dirham', 'value': '44', 'extracted_value': 44}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2016,1462060800,"[{'query': 'pound to moroccan dirham', 'value': '47', 'extracted_value': 47}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2016,1464739200,"[{'query': 'pound to moroccan dirham', 'value': '94', 'extracted_value': 94}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2016,1467331200,"[{'query': 'pound to moroccan dirham', 'value': '100', 'extracted_value': 100}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2016,1470009600,"[{'query': 'pound to moroccan dirham', 'value': '68', 'extracted_value': 68}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2016,1472688000,"[{'query': 'pound to moroccan dirham', 'value': '73', 'extracted_value': 73}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2016,1475280000,"[{'query': 'pound to moroccan dirham', 'value': '71', 'extracted_value': 71}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2016,1477958400,"[{'query': 'pound to moroccan dirham', 'value': '72', 'extracted_value': 72}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2016,1480550400,"[{'query': 'pound to moroccan dirham', 'value': '56', 'extracted_value': 56}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2017,1483228800,"[{'query': 'pound to moroccan dirham', 'value': '63', 'extracted_value': 63}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2017,1485907200,"[{'query': 'pound to moroccan dirham', 'value': '61', 'extracted_value': 61}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2017,1488326400,"[{'query': 'pound to moroccan dirham', 'value': '65', 'extracted_value': 65}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2017,1491004800,"[{'query': 'pound to moroccan dirham', 'value': '67', 'extracted_value': 67}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2017,1493596800,"[{'query': 'pound to moroccan dirham', 'value': '58', 'extracted_value': 58}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2017,1496275200,"[{'query': 'pound to moroccan dirham', 'value': '69', 'extracted_value': 69}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2017,1498867200,"[{'query': 'pound to moroccan dirham', 'value': '66', 'extracted_value': 66}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2017,1501545600,"[{'query': 'pound to moroccan dirham', 'value': '57', 'extracted_value': 57}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2017,1504224000,"[{'query': 'pound to moroccan dirham', 'value': '67', 'extracted_value': 67}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2017,1506816000,"[{'query': 'pound to moroccan dirham', 'value': '55', 'extracted_value': 55}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2017,1509494400,"[{'query': 'pound to moroccan dirham', 'value': '52', 'extracted_value': 52}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2017,1512086400,"[{'query': 'pound to moroccan dirham', 'value': '46', 'extracted_value': 46}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2018,1514764800,"[{'query': 'pound to moroccan dirham', 'value': '85', 'extracted_value': 85}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2018,1517443200,"[{'query': 'pound to moroccan dirham', 'value': '72', 'extracted_value': 72}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2018,1519862400,"[{'query': 'pound to moroccan dirham', 'value': '59', 'extracted_value': 59}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
