date,timestamp,values,keyword,scraped_at
Aug 2014,1406851200,"[{'query': 'amazon moroccan oil', 'value': '55', 'extracted_value': 55}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2014,1409529600,"[{'query': 'amazon moroccan oil', 'value': '56', 'extracted_value': 56}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2014,1412121600,"[{'query': 'amazon moroccan oil', 'value': '55', 'extracted_value': 55}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2014,1414800000,"[{'query': 'amazon moroccan oil', 'value': '58', 'extracted_value': 58}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2014,1417392000,"[{'query': 'amazon moroccan oil', 'value': '64', 'extracted_value': 64}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2015,1420070400,"[{'query': 'amazon moroccan oil', 'value': '45', 'extracted_value': 45}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2015,1422748800,"[{'query': 'amazon moroccan oil', 'value': '56', 'extracted_value': 56}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2015,1425168000,"[{'query': 'amazon moroccan oil', 'value': '43', 'extracted_value': 43}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2015,1427846400,"[{'query': 'amazon moroccan oil', 'value': '45', 'extracted_value': 45}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2015,1430438400,"[{'query': 'amazon moroccan oil', 'value': '54', 'extracted_value': 54}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2015,1433116800,"[{'query': 'amazon moroccan oil', 'value': '57', 'extracted_value': 57}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2015,1435708800,"[{'query': 'amazon moroccan oil', 'value': '52', 'extracted_value': 52}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2015,1438387200,"[{'query': 'amazon moroccan oil', 'value': '42', 'extracted_value': 42}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2015,1441065600,"[{'query': 'amazon moroccan oil', 'value': '50', 'extracted_value': 50}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2015,1443657600,"[{'query': 'amazon moroccan oil', 'value': '47', 'extracted_value': 47}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2015,1446336000,"[{'query': 'amazon moroccan oil', 'value': '61', 'extracted_value': 61}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2015,1448928000,"[{'query': 'amazon moroccan oil', 'value': '63', 'extracted_value': 63}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2016,1451606400,"[{'query': 'amazon moroccan oil', 'value': '43', 'extracted_value': 43}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2016,1454284800,"[{'query': 'amazon moroccan oil', 'value': '52', 'extracted_value': 52}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2016,1456790400,"[{'query': 'amazon moroccan oil', 'value': '42', 'extracted_value': 42}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2016,1459468800,"[{'query': 'amazon moroccan oil', 'value': '40', 'extracted_value': 40}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2016,1462060800,"[{'query': 'amazon moroccan oil', 'value': '56', 'extracted_value': 56}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2016,1464739200,"[{'query': 'amazon moroccan oil', 'value': '48', 'extracted_value': 48}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2016,1467331200,"[{'query': 'amazon moroccan oil', 'value': '51', 'extracted_value': 51}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2016,1470009600,"[{'query': 'amazon moroccan oil', 'value': '42', 'extracted_value': 42}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2016,1472688000,"[{'query': 'amazon moroccan oil', 'value': '46', 'extracted_value': 46}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2016,1475280000,"[{'query': 'amazon moroccan oil', 'value': '43', 'extracted_value': 43}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2016,1477958400,"[{'query': 'amazon moroccan oil', 'value': '50', 'extracted_value': 50}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2016,1480550400,"[{'query': 'amazon moroccan oil', 'value': '61', 'extracted_value': 61}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2017,1483228800,"[{'query': 'amazon moroccan oil', 'value': '53', 'extracted_value': 53}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2017,1485907200,"[{'query': 'amazon moroccan oil', 'value': '40', 'extracted_value': 40}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2017,1488326400,"[{'query': 'amazon moroccan oil', 'value': '51', 'extracted_value': 51}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2017,1491004800,"[{'query': 'amazon moroccan oil', 'value': '31', 'extracted_value': 31}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2017,1493596800,"[{'query': 'amazon moroccan oil', 'value': '41', 'extracted_value': 41}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2017,1496275200,"[{'query': 'amazon moroccan oil', 'value': '52', 'extracted_value': 52}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2017,1498867200,"[{'query': 'amazon moroccan oil', 'value': '53', 'extracted_value': 53}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2017,1501545600,"[{'query': 'amazon moroccan oil', 'value': '59', 'extracted_value': 59}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2017,1504224000,"[{'query': 'amazon moroccan oil', 'value': '54', 'extracted_value': 54}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2017,1506816000,"[{'query': 'amazon moroccan oil', 'value': '48', 'extracted_value': 48}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2017,1509494400,"[{'query': 'amazon moroccan oil', 'value': '57', 'extracted_value': 57}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2017,1512086400,"[{'query': 'amazon moroccan oil', 'value': '50', 'extracted_value': 50}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2018,1514764800,"[{'query': 'amazon moroccan oil', 'value': '45', 'extracted_value': 45}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2018,1517443200,"[{'query': 'amazon moroccan oil', 'value': '45', 'extracted_value': 45}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2018,1519862400,"[{'query': 'amazon moroccan oil', 'value': '50', 'extracted_value': 50}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2018,1522540800,"[{'query': 'amazon moroccan oil', 'value': '53', 'extracted_value': 53}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2018,1525132800,"[{'query': 'amazon moroccan oil', 'value': '39', 'extracted_value': 39}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2018,1527811200,"[{'query': 'amazon moroccan oil', 'value': '47', 'extracted_value': 47}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2018,1530403200,"[{'query': 'amazon moroccan oil', 'value': '49', 'extracted_value': 49}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2018,1533081600,"[{'query': 'amazon moroccan oil', 'value': '41', 'extracted_value': 41}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2018,1535760000,"[{'query': 'amazon moroccan oil', 'value': '40', 'extracted_value': 40}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2018,1538352000,"[{'query': 'amazon moroccan oil', 'value': '40', 'extracted_value': 40}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2018,1541030400,"[{'query': 'amazon moroccan oil', 'value': '55', 'extracted_value': 55}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2018,1543622400,"[{'query': 'amazon moroccan oil', 'value': '43', 'extracted_value': 43}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2019,1546300800,"[{'query': 'amazon moroccan oil', 'value': '43', 'extracted_value': 43}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2019,1548979200,"[{'query': 'amazon moroccan oil', 'value': '35', 'extracted_value': 35}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2019,1551398400,"[{'query': 'amazon moroccan oil', 'value': '40', 'extracted_value': 40}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2019,1554076800,"[{'query': 'amazon moroccan oil', 'value': '34', 'extracted_value': 34}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2019,1556668800,"[{'query': 'amazon moroccan oil', 'value': '39', 'extracted_value': 39}]",amazon moroccan oil,2025-10-07T18:32:33.919058
