date,timestamp,values,keyword,scraped_at
Dec 2013,1385856000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2014,1388534400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2014,1391212800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2014,1393632000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2014,1396310400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2014,1398902400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2014,1401580800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jul 2014,1404172800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2014,1406851200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Sep 2014,1409529600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Oct 2014,1412121600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Nov 2014,1414800000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Dec 2014,1417392000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2015,1420070400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2015,1422748800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2015,1425168000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2015,1427846400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2015,1430438400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2015,1433116800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jul 2015,1435708800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2015,1438387200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Sep 2015,1441065600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Oct 2015,1443657600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Nov 2015,1446336000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Dec 2015,1448928000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2016,1451606400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2016,1454284800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2016,1456790400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2016,1459468800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2016,1462060800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
